,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
95,45.4551537178631,47.7590840454731,51.33143506625119,52.7414337738937,50.68671023131244,47.899381659829906,46.04940098279794,44.54868994176393,42.34905160129962,39.17916376347794,43.15545246270034,43.33598473688471,45.43641373617514,48.049611834907545,49.44350891161775,50.32735298931592,51.06876504087657,50.28374267124257,44.18599579686645,42.40069323767438,39.584149150647875,39.902961451073644,42.73145572676717,44.987275177289,48.8376219110314,50.175764664446376,51.355490464964504,53.495843802508546,49.02866875323203,48.97233246247215,45.43292181189492,41.5307006707242,41.06879710499129,43.05725191558416,40.050785807464514,46.26190374620015,47.09689954930247,48.794942876326125,51.7805736649681,51.003155787042466,49.89175510180373,50.18367967688257,46.263067719765296,42.16161298924443,42.20417575791525,39.22060131273351,41.992099580528226,46.32437032553837,46.33519527885782,49.70466576582119,51.87799814924935,51.405425113613234,50.24719395140395,46.406314057036795,45.42205804746756,42.40488355477681,39.9486278337918,42.641519348667515,44.1317158495668,43.85143102208871
96,47.122345961533576,57.354992053744574,72.50192455149717,74.62238012959286,57.91726106150394,63.688636847348846,44.86723903172345,40.72723202437407,39.550851046304615,41.50127970999001,46.15635203798449,53.36053951023914,60.15009993484988,58.17891100066066,61.907770447577064,69.50037301837264,59.82860455565364,47.31579986289268,38.448813289963994,44.69744493269915,29.910164417891608,40.89285088578654,45.80284625869536,55.37672847264695,59.17621945136733,60.344829664524255,65.08259568947125,65.83425854332674,56.29667849730728,54.0518937439714,43.272867803957716,36.54118160827359,32.91392034511829,35.20242942089192,41.23359887206065,61.12711190780851,58.2460631677881,70.47262967580507,72.06514573254763,55.02693401567946,57.20004336654121,43.11235201073749,32.195309924009635,42.201100459035686,36.29681245240975,40.00920241638627,54.33233237491578,66.78865458462073,66.15598612523692,72.05702782764114,64.70299387863446,64.03773530884662,45.9656816283666,36.7054083562122,33.74108645399697,37.29377204764067,36.73846201430318,49.890662428293574,53.399044724394884,61.876455920419474
97,39.008518853619606,54.16255777826401,69.65418389433272,59.697071919312116,57.49067519957745,54.48634417325702,50.49303919039596,46.21026936716335,37.671242951988795,23.883898690510488,36.952847489893855,38.15102061287811,33.94415812383584,47.12987360053863,39.319411895557835,43.80702250746454,54.93797448217003,65.52559036150205,64.17523906033858,65.85319035130543,51.40901149511882,54.094640750495664,39.46069390745983,38.798411863479494,40.3917387984929,23.67197554588419,37.54830212273356,28.748866423180154,42.201346964323555,58.67196008885857,50.034145024178095,61.09627151355221,64.3453954691686,53.085509456822116,58.66360648815269,60.24712738060986,51.408829828960876,32.61251133763501,29.707877380351537,21.466123697850044,36.76307924949799,42.46375377776791,31.67856092903466,41.57629215733725,48.95146720698627,65.8590016399866,59.498950585303625,54.773266536798566,55.25467868601613,52.7876914340966,34.06183266288373,46.95989935228249,32.17667989934405,32.530611974050736,19.08430542003784,27.337499126330556,36.691167087534645,54.7127949057197,50.57875265588386,55.45243706802867
98,80.98180175052123,82.69777558334762,87.55373283038507,90.36969255962774,97.09151909876104,81.64561038878652,71.06155580430145,71.39051159544647,65.38138696970064,60.304874507929654,72.73313999363562,76.23242275938561,93.79788702879577,91.5701455851253,96.61438321109998,96.43307206197771,87.66513599061284,72.84196984344838,70.69142704651618,61.05092260990814,60.761746116963614,72.9457603630434,78.82857841913292,87.94348312169184,87.87421798885497,96.18967881439393,86.23372821667762,90.27340761195718,78.33825421851189,63.60837132281792,67.28188871726292,64.14404993920655,76.14471551309845,77.66436665352629,85.47502836575275,87.53979392694704,88.45117719535224,88.53105733073409,86.93334888581339,74.69079124529384,65.15815148679587,67.8735370848202,67.68611358840506,74.67953294288313,73.07271067637357,93.67994391215431,93.53723186449712,98.95406526662804,86.65006949322492,89.71553381877594,74.7293910124711,71.25562688059867,59.45610923628736,72.02397656236583,70.57423385464061,81.96094903737841,82.10387533340413,88.14280799847937,98.18828878432386,85.84966055545432
99,10.589371497624603,15.217070066157003,16.20301493883553,18.280108256950385,13.937052790528742,20.11600773855406,8.961939136943979,3.3865687971324734,8.195463204017651,-5.876686706536239,-7.641217657879434,0.8148854253760112,-2.063444082814229,-0.48343643930942193,8.65677245403345,15.119261875592693,10.317763001734825,15.372380633911279,18.231388933097698,10.463643966982485,15.697053448088917,9.874850651074023,2.891608974381189,-3.4134437258973787,-6.5874171746076975,-4.108365301297013,0.3690148464209031,2.8636900868048416,1.3605985660423725,6.28163082889117,18.28593195073971,12.47713390614002,17.247385291682285,17.984740945656142,9.190282610745275,2.7245577283306073,2.556027330424418,1.3777012358050538,-3.514488056069304,-1.1460026519857145,-6.75705695525982,3.657160446824874,7.349113349931067,5.179943096534656,11.895828810641243,15.991959207894027,14.454477199092175,10.86458544973021,9.357888548168823,11.79783524531218,4.04331041101652,5.420581940005226,-2.420288242454836,2.268887777759212,0.816272191516882,3.2078692585003212,5.547049084283602,11.7633526732257,13.584553399072583,16.20994801537079
100,74.09420503080605,64.1125833111395,70.02469317533507,68.9009192689271,70.6930932057353,68.46742148867442,82.9537596763854,70.11871599921224,72.44772011947691,75.40571460054537,83.56599389039803,66.56214068403439,81.26615893900373,69.51749783151475,81.81726289134151,71.83548535746588,84.60179624515769,68.97601331506029,72.24338339289898,76.52592021543258,85.4338825728499,75.28174722660829,84.37201449197246,85.99103746861749,75.24869954432819,81.97164026690494,74.91946457721357,72.7110148055759,76.63002794502609,79.86326429910747,73.0846235770418,84.16100625032053,74.01864546004,80.41902280364259,84.77851567950776,84.38752978774103,89.92246286294915,76.14455379608239,92.42384152099048,87.62340365807665,94.45293434202385,90.27636725628214,85.57165859290092,87.44761518165924,80.1512285027579,85.32667171103623,85.56979676836866,97.12917124921445,83.32162770804383,88.11198093924051,80.86167470521178,84.69411241938022,91.77933604708426,95.44777610040843,97.52434567534712,99.68516360953491,86.97036411389965,99.48765402957392,97.59587133862647,95.12288612120028
101,57.09815521216371,51.36600457589377,48.667445664841836,61.77626935948415,46.87401950732017,60.27723120946343,53.46539469037089,62.358863362709236,59.68727090768628,61.26404978900005,55.275789491809576,61.66472287252253,62.031458419567954,65.81614853819326,57.19970351404881,56.397962750507446,69.52441337150168,65.30116654359138,57.533949373009406,63.23742388374236,68.64572119398157,61.95279708743817,61.67564078818516,69.27593294914263,64.5199460410776,69.9591555236667,72.91119269396863,77.45960830631796,65.28985403143236,69.35091113199637,66.5446210370319,75.3873155584277,74.80866776880957,77.39173323336382,70.52149220587361,80.31917228497639,78.30975601478806,82.73886410837366,72.1028748745966,72.9179012695326,76.95922725233322,86.2312704855024,79.5083551804104,83.37381127013445,76.80453535570446,88.53099726606229,89.73880442919624,84.15292713367928,88.01838359636787,78.54218851838836,85.72996883068095,79.64857766858749,87.44789080100853,84.42745254097997,83.13309174282384,94.45283021436936,95.33257402760559,87.8938146790962,96.61575359712512,86.485539069071
102,70.26067490595138,73.25984135854524,70.74847907861894,73.22356171827963,73.25221314495566,69.92178494786907,72.16123219799759,71.2217935114268,69.94550893571588,73.0264325408156,70.33009519264485,72.561111327318,73.18056630952626,71.72777438770464,74.05956315352053,71.51965907780729,70.9859027978096,72.96668425985482,72.59136869612517,72.37606320718291,75.22390639359529,74.66266673290754,74.85337216491361,73.22513116906532,71.87460822653503,74.87443186934549,75.94150623333005,74.85048877195997,71.82471473096633,73.69289778710507,76.14213927195294,72.5177874503226,72.35500347968444,75.14455833881884,73.57690508634236,74.19752802688356,75.48739010033836,76.61333674539411,76.72279624972919,76.72907405287201,74.39932902845271,75.01473267321435,75.45808169104505,74.17869472586808,75.01392970214879,77.23355813812275,73.98006910568247,78.21416732017661,77.14727548211896,78.18044258155598,75.93635991562802,75.4245759235636,77.93064571280685,77.42232911362247,76.80375029276993,77.08303779687361,78.9823177534303,75.78434306015087,76.82849636122101,76.48241613182745
103,44.49629633274285,44.860858984350145,46.80947561527886,50.889936471404724,50.115720600591,48.13117503794792,50.49062185307084,48.17979683258436,46.40197200568515,48.63715091046158,52.56089567632216,47.874246095388784,52.96118270208529,52.277557318782584,53.646343547933725,51.6333925211838,51.11538902476555,48.4021274637815,48.64098968542375,53.53584366110918,51.52289263435926,54.06838255652873,51.75059712355121,51.93699853839916,50.135322926371025,56.01971161499096,52.697344344107336,52.29321873313858,54.36717758110922,56.12089654264011,56.703285811464895,52.677025497602784,56.4951324612242,53.39100125474909,56.020325762057944,56.05676670437744,56.09863278639879,57.51609218677169,54.82918899625672,57.952052447301014,57.82798956890442,59.35784272132726,56.86297073779891,59.699424906212165,60.09428693459085,59.50166158086847,57.51783234919337,55.940739209315225,59.50058661002514,61.885214451116255,60.65697155141719,58.88231940655821,61.976828438007026,59.64476363505033,63.33486671397285,58.67017391062558,57.693792836950365,61.87011599699847,59.44367340303218,62.49309196176014
104,20.27388061693634,20.06990652333467,22.050272369944153,17.988160110286596,18.083913783911424,20.72160422932049,22.18148506031445,22.618197750571834,18.78319744144338,19.42708585449964,23.49152618303602,20.362115677325257,20.456802017874104,23.37006347341702,20.54096262880888,22.98088809622238,21.923279838905547,24.26492921545445,24.064302337583968,26.045735266470825,26.10869795590409,23.983052306122023,22.761925373517762,25.061518784398235,24.51027993942353,23.525917948934563,25.86451137327219,22.755182838060826,25.67397404924011,25.87324271699124,23.215276166517356,26.982123393979197,24.26594786893251,24.433153078128168,29.406817533247082,29.94612366843849,26.200910657485952,27.61752264431605,25.372839704766736,26.558216644907294,26.399451713260497,27.06861219713637,28.175455509607875,27.60680252522651,31.293466807615232,30.101541507697675,32.345399615863954,32.17344099194387,28.490899591920055,28.864407045825253,30.170567450735746,31.70558647455234,30.735825156505886,32.621940846565096,29.39439963095109,33.527623532399076,32.37096339424035,29.824175766306794,30.570851068138467,30.28077658029984
105,-1.7076185869255802,-2.198364089514689,0.14893635621703588,-2.8948296526109023,-0.02301982883491127,0.040571976678210664,0.11587968367506185,-2.407897249707792,-2.241998915835262,-0.827327087753315,-1.994796474489812,-1.156356283157986,-0.8719151425824694,-2.243905372852425,-2.01014095646299,-0.9471921056624795,-2.277085039626931,0.2873746357137225,-1.0816635658889617,-0.18879518704007636,-0.09417623449534407,0.5133592575335754,1.3903296952150224,0.14592282115091498,0.5687099630596768,-1.0120754341604392,1.801954428251616,0.044200520037325775,0.7701865313232071,2.4238196172203317,0.3031495696530121,-0.7541103941005098,2.5720980108397566,2.6425778832431788,-0.3435004145365146,1.1296586149528858,-0.3079222024237147,1.3794747904893514,-0.26241162587248545,0.07184513074005205,2.939165340138201,1.043434515396681,1.669481749618656,2.8082916793539927,0.6431566621593696,1.7841192063199542,0.4301794480994332,2.972068385921805,0.35068969027977226,2.6725903324976916,2.125048803839736,3.741289353962035,3.8970401531085814,2.946791539510197,4.06303075586197,4.0708413073440095,2.9209612654651136,1.1246155543764011,3.42911142662877,2.737934894008938
106,6.2861899170035915,3.241443851162302,4.710459003710207,4.131991494133029,4.123703494744033,11.828606169146113,7.646728608346646,10.348222762481821,10.83390940391236,7.497692777876946,9.614485388614932,10.946126340899305,10.60661512693563,14.00084724928322,14.808662452054254,9.68511605678767,9.317587287524741,10.784475283078958,9.825423906968835,11.61708089861265,13.448343884337177,14.984468981118127,14.435632833941366,13.075827666057894,12.67940121322637,11.197110889723549,15.368573604884817,16.09343630486927,12.760813494316105,12.823302878889782,17.25829203452701,17.873504913221716,19.655993832697284,13.665296584786537,16.865826186652566,18.621984504962683,12.738150066527867,16.48201496117169,19.99880554154351,16.019945233693697,19.843535455293452,20.750439078847357,21.974336760445937,20.81087499726283,23.069588998930733,15.128370691173608,18.091337741940418,17.66051276223935,19.935069294715746,24.543517798679332,17.913624246096937,20.493880273337112,21.74234879897324,19.125273767270137,23.92060383924545,22.909551148918613,22.518039175639085,26.142279317666397,18.936265264225064,19.35088114560315
107,80.28181813961578,72.03957188354424,67.16955842077788,77.41322665209485,72.43897872160339,76.51472268064842,80.10630562457557,78.76114681608414,85.93895587534213,84.61587763394421,82.51249327717217,86.84216911964774,88.48526053691789,78.91652556433898,88.63544431758442,85.1034472251811,80.48087243903379,78.97773561120823,84.94287228057941,86.1407704132048,78.83031251580766,94.69101560292117,84.61847545285433,87.88452552595714,84.75420903339126,88.51692095221108,96.77037058159584,90.26554686371459,85.07422220926348,91.30416902821655,84.22880943036027,87.50378945011397,87.5633758601644,98.66430947501469,91.26585186952414,97.67033655226378,103.07743890951414,87.96554360690013,87.60607678241497,105.59809066787902,94.59132608953028,95.50054662250757,100.79967886273836,98.01648977824519,98.91077318760522,107.78184365086652,105.18471954783008,106.05399917359081,91.8423951275351,97.27563742318934,102.74833381427776,101.85940790374593,95.62767509546269,112.80642376421503,98.55146867094929,113.833193368769,99.44688857022983,110.2235878885949,112.98339626778102,114.16684487050874
